"","avg_logFC","p_val","p_val_adj"
"Ppp1r1a",1.20060340403672,1.63800016288981e-05,0.000807337223142245
"Ppp1r1b",1.40058064937925,5.55858032913739e-05,0.00224574910844109
"Ppp2r2c",1.05724588382897,7.49488745730117e-05,0.00281849262581139
"Ppp4r4",0.864866046755893,2.26249132392202e-05,0.00106907633514715
"Prdx1",0.604438395471726,3.48429576136787e-05,0.00152999298321398
"Prdx5",0.766927852181851,1.58462772117085e-05,0.00078458925164851
"Prdx6",0.847051596495218,0.000200821385441867,0.00614796286473863
"Prkar2b",0.843360169003533,0.000152421334063234,0.00495962592394979
"Prr7",1.09219384441178,2.22051154397487e-05,0.00105152590239298
"Prxl2b",1.09701658998122,0.000156116348911788,0.00502452394163921
"Psenen",0.616668193741036,1.92148781370069e-05,0.000930188399077912
"Psip1",0.67059170098322,2.30182406142127e-07,2.20407259026664e-05
"Psma2",0.616879548241556,4.64329371777795e-05,0.00192608076812255
"Psma4",0.894720452040437,9.61063734181992e-07,7.26468000438614e-05
"Psma7",0.862725958152875,4.6207180824508e-11,1.70230386847713e-08
"Psmb4",1.04071206830206,4.33173912009637e-10,1.1077021354637e-07
"Psmb5",1.09365350430751,1.35495506068267e-09,2.83185607682679e-07
"Psmb6",1.0571707367062,1.04956157694214e-09,2.23659514082495e-07
"Psmd4",0.698495017235291,5.00499820940617e-07,4.2662212188099e-05
"Psmd6",0.707104143304929,0.000110682601769072,0.00385544396162268
"Ptms",0.718899273957735,1.2448319442241e-07,1.2974648018653e-05
"Ptn",0.696169191359094,2.25690525388094e-08,3.14462132040744e-06
"Ptpn5",0.651139757439998,1.23748832390502e-05,0.00062993082455268
"Rab3a",1.38601869281707,9.25405633832109e-16,2.01146168569747e-12
"Rab3b",1.36926873845049,4.98923126818864e-05,0.00204229624944159
"Rack1",0.79458280953498,6.8268203204858e-07,5.5368569584358e-05
"Ramac",1.01101417811227,8.26966099557417e-07,6.48914625992058e-05
"Ramp1",0.852822996743212,4.24660853192692e-05,0.00178884269476674
"Ran",0.832362852378679,1.97142929946048e-07,1.92405728349114e-05
"Rap1gap",0.635810255367958,0.000287198989847324,0.00814955253697314
"Rap2b",1.08935836028667,1.14323505015842e-06,8.22826392392165e-05
"Rasd2",1.66220294261545,8.95376468376235e-05,0.00322751292149682
"Rasgef1a",0.757777174450521,9.16090455791253e-08,1.00566374480195e-05
"Rasgrp1",0.843776237716429,0.000145657365855878,0.00481156307635769
"Rbm8a",0.666634707783458,7.09435754870098e-05,0.00268179053354025
"Rbp4",1.65008260919854,5.65580372385642e-05,0.00227235766620597
"Reep1",0.632430135367347,0.000325925976286893,0.0090131387030177
"Reln",0.778147641159812,8.32848356582908e-06,0.000446982515523113
"Rgs4",1.74806605030624,2.31030516280267e-08,3.17827803915689e-06
"Rgs9",0.661654617457944,1.55378967555702e-06,0.00010653997598709
"Rit2",0.609078799298721,2.55841555261367e-05,0.00118861387889728
"Rnd3",2.85565246431545,2.30993075142178e-10,6.43700702729536e-08
"Rnf227",1.40354058138888,3.1625921078115e-09,5.82560186910092e-07
"Rpl11",0.603295622412507,0.000236145626068608,0.00706033195079405
"Rpl13",0.700345329283057,9.49675804393442e-06,0.000496205607795574
"Rpl15",0.928755986717144,6.06902253996962e-10,1.46573637698644e-07
"Rpl17",0.771115309346739,4.78042664848746e-06,0.000283126304173088
"Rpl19",0.761969563070423,6.93600714445283e-10,1.63870707925899e-07
"Rpl22l1",0.650577281920751,1.39650841266685e-05,0.00069941260040845
"Rpl23a",0.820068804667595,1.08385351611798e-05,0.000559587649081722
"Rpl24",0.630825205393642,3.87478756863544e-08,4.8389920645391e-06
"Rpl27",0.886327065201082,7.70319769534501e-09,1.21330945728999e-06
"Rpl27a",0.641145930226187,9.77523350735466e-06,0.00050953111634499
"Rpl28",0.835579099217362,7.60155896239371e-06,0.000413068714016474
"Rpl29",0.879310311375915,4.64816789395136e-06,0.000276801581761443
"Rpl31",0.864781399746694,7.80692425042592e-07,6.17059292753665e-05
"Rpl6",0.732761430572813,1.70619158196328e-09,3.4023651583077e-07
"Rpl7",0.810343313681428,4.71964649268981e-06,0.000280290262746191
"Rpl7a",0.713172679790267,1.33059517170714e-05,0.00067260038726108
"Rpl8",0.760697605111975,1.50766328890963e-06,0.000104033553167427
"Rpl9",0.795146185566067,3.83582233697025e-06,0.000234200658192094
"Rplp2",0.617423456350501,7.22651712965882e-06,0.000394662252086091
"Rprml",1.04478116552938,9.17130370112542e-07,6.97019081285532e-05
"Rps10",0.621266853990494,0.000238726135104184,0.00712768031953922
"Rps13",0.652516276510195,9.87930168941758e-06,0.000513723687849714
"Rps16",0.708404008528751,8.18355317486569e-05,0.00304064464630565
"Rps2",0.730492252316124,2.00881948669546e-05,0.000970304452506943
"Rps25",0.684832172849384,1.18786446030473e-06,8.4932308911788e-05
"Rps27a",0.699298120283237,3.20786504682149e-06,0.000199788408761352
"Rps5",0.591891679936465,0.000134021833211554,0.00448327464665443
"Rps6",0.587869046126952,8.71022666539722e-05,0.0031729900926629
"Rps7",0.619268428884102,0.000138588211399039,0.00460604489750688
"Rps8",0.775795753315909,4.31674146104075e-08,5.30105606763739e-06
"Rraga",1.20982619440321,2.64735640274322e-08,3.53024164233292e-06
"Rragd",1.55415406043465,3.50787605223967e-07,3.16378397806977e-05
"Rrp1",0.813608558675789,1.9546230034267e-07,1.92405728349114e-05
"Rtl8a",0.941665532393322,5.05323454669425e-06,0.000295773047939603
"Rtraf",0.736475102045755,5.69475027234533e-06,0.000325739715578153
"Rwdd1",0.948167968488598,5.6010234179506e-07,4.66451513458139e-05
"Rxrg",2.54176063054942,1.41378245085049e-10,4.26805213217865e-08
"Scand1",0.875506806067347,2.01626012866378e-08,2.86440719978013e-06
"Scg2",1.21236317035427,3.59788095326495e-06,0.000221539774504722
"Scg5",0.813533364336253,2.36660470720233e-08,3.21503249473436e-06
"Scn2b",1.08770314252233,6.70936304810078e-05,0.00258572190094891
"Scn3a",0.627914527773913,8.4387171594387e-05,0.00310888061317897
"Scn4b",1.80094479997055,0.000257391918594845,0.00753396640445579
"Scrn1",1.42500698942062,9.0889291379998e-07,6.95623111773111e-05
"Sdc2",1.07069617262491,0.000366068833240042,0.00982329896210562
"Sec61b",0.814929539768437,0.000156727421440531,0.00502452394163921
"Selenok",0.817182545386421,7.59970025174938e-07,6.05080896234522e-05
"Selenom",1.15148227286932,1.38324011377267e-05,0.000695842333588858
"Selenow",1.01538285105487,8.32693644466356e-08,9.42678596672953e-06
"Serp2",1.25395253239581,1.2163273750373e-07,1.28966301579565e-05
"Serpinb1b",4.18253935832573,0.000323386058576895,0.00896571348115739
"Set",0.698103323178693,1.27317403192065e-06,9.01423803186556e-05
"Sf3b6",0.593147055605328,0.000214344591597755,0.00647982481636831
"Sfr1",0.871526921642947,6.54181718597885e-08,7.64478163195894e-06
"Sh3bgrl3",0.777575253385365,2.46287187333854e-05,0.00115124694707283
"Six3",1.54762317513216,1.70058035732446e-07,1.69558782783507e-05
"Skp1a",0.698800636373412,5.70867016578788e-05,0.00228936632331301
"Slc25a21",0.852421491847299,5.99701969345211e-05,0.00237110719269718
"Slc25a3",0.638957085601841,1.50003646502829e-08,2.21801310230306e-06
"Slc25a4",1.15682463085348,1.58611022160983e-12,1.11211908957778e-09
"Slc26a1",3.80552796543917,0.000149455253376541,0.00490419937448474
"Slc32a1",1.5094562039496,6.49409204429596e-11,2.17162437961257e-08
"Slc7a14",0.987001559473635,0.000364569053751123,0.00979514580016613
"Slitrk3",1.78603730997956,8.6365530122974e-06,0.000461238614927018
"Smarca1",1.51625455949483,6.41548036444468e-07,5.24236395494622e-05
"Smarcd1",0.911176557368911,2.33308284458413e-05,0.00109896205225455
"Smdt1",1.012567168664,1.58378125986706e-08,2.31040734660876e-06
"Smim10l1",0.671851788865248,8.67092787597105e-05,0.0031675846775144
"Smpd3",0.711283705134362,1.04454267819597e-06,7.74886677585923e-05
"Snca",1.13912392480323,1.93939855902305e-10,5.62063561052332e-08
"Snrpd1",0.625363752697385,9.46048806337446e-06,0.000495501610953029
"Snrpd2",1.03042597843595,1.02774048561645e-09,2.21177893023359e-07
"Snrpe",0.773148080422216,3.59726716314757e-05,0.00156380398116351
"Snrpn",1.14303116755153,6.60987721959084e-15,8.45131124970744e-12
"Snu13",0.881119943574934,1.91125593539731e-06,0.000129015711216757
"Soga3",0.952543967466932,6.62031078079758e-08,7.69513770756236e-06
"Spcs1",0.833232376900595,7.72044371697451e-07,6.12450965810795e-05
"Spock3",0.719328781759619,3.82130452045754e-09,6.92165625472209e-07
"Spry2",2.31753821636255,1.11055281952273e-11,5.34212760130485e-09
"Sra1",0.879405434630435,5.90104126092929e-05,0.00234917642577947
"Srm",1.02310751913586,0.000104033471001829,0.00365901541374716
"Srp14",0.686590233682729,9.05305963187626e-05,0.00325251742410682
"Srp19",0.635682426728789,0.00035664683154751,0.00969009441314585
"Srxn1",1.50927863488703,0.000259179193875656,0.00755163399206604
"St8sia3",1.77788056696284,4.98372927433697e-09,8.66610716055907e-07
"Stk32a",0.923680151792917,0.000103599773569745,0.00364966722578925
"Stmn3",1.01978708040658,5.45296964164091e-09,9.30125224126275e-07
"Sub1",1.12572254864624,1.82382389354186e-17,6.6071060250043e-14
"Swi5",0.843638246528421,2.72040757633537e-06,0.000171774963255573
"Syndig1l",1.74153302551361,6.1000461364189e-07,5.00341897438495e-05
"Syt11",0.611824623107938,9.13039669492645e-07,6.9634492126639e-05
"Syt4",1.33376995863472,1.88144297973668e-08,2.70828109983818e-06
"Syt6",0.902947362396204,1.32683290561537e-06,9.33334629011513e-05
"Tac1",2.10369631260802,7.85245482256106e-10,1.79664166340197e-07
"Taf10",1.19326637612703,1.46889088059098e-07,1.48501452002444e-05
"Tagln3",1.25189595304602,6.20793009654223e-08,7.37352833761977e-06
"Tead4",4.28712179545056,0.00016366661696196,0.0051940209444934
"Tesc",1.66660934103528,1.23963188858566e-07,1.2974648018653e-05
"Thra",0.72983088624978,1.44999644701075e-08,2.15870703919353e-06
"Timm13",0.880192096020071,1.18525700621084e-07,1.26287971995093e-05
"Timm17a",0.65567535507247,8.25203464307367e-05,0.00305044600343281
"Timm8b",0.840125031984005,3.13990713802435e-05,0.00141302322054032
"Tle5",0.966245044856161,5.39576857537266e-06,0.000311921345091224
"Tm2d2",0.934070380398011,8.33476945823246e-07,6.49335300875056e-05
"Tmem14a",1.53496406243468,2.68988552294508e-07,2.52014447097993e-05
"Tmem158",1.52309364227336,3.4636859113884e-12,2.03477505324157e-09
"Tmem205",1.41819304928165,8.89538397423471e-05,0.00322232638226521
"Tmem47",1.52249431696744,3.83051586980879e-08,4.8389920645391e-06
"Tmod2",0.786859382331498,3.33489242187129e-06,0.000206516301087733
"Tmsb10",1.11718403336675,3.73055125802318e-08,4.76983894967011e-06
"Tomm20",0.904770405788084,3.04782239308646e-10,8.16756571882819e-08
"Tomm22",0.756805840673537,0.000316118833447873,0.00880917815874741
"Tpd52l1",2.53630818014876,1.83016243452015e-11,7.36674271791294e-09
"Tpm1",1.34459062997677,1.72365556762587e-18,7.49307548358319e-15
"Tram1l1",1.34311786520016,0.000297602251031153,0.00836828270169875
"Trappc2l",0.698951601469759,3.89051161476433e-05,0.00166464882792357
"Trnp1",1.54141761989299,5.81569164720138e-06,0.000330915899590496
"Tspyl1",0.867944857840014,4.51762651473735e-06,0.00027151356046994
"Tspyl4",1.59002925586678,1.6947950168995e-15,3.06983870727729e-12
"Tspyl5",1.55901010358427,0.000209964427216076,0.00638291858736871
"Ttc9b",1.93443405394569,6.92520756409499e-09,1.12237752662697e-06
"Ttll7",0.790541892594104,6.48441178413966e-06,0.000360473592174066
"Tuba1a",0.703724965879133,5.76691253858019e-06,0.000329001603513331
"Tuba4a",1.24089680968375,6.41570288061658e-09,1.05645240767486e-06
"Tubb3",0.960405852756249,5.75543237486331e-05,0.00230386884162116
"Tubb4b",0.900117183932125,5.387906747846e-06,0.000311921345091224
"Txn1",0.98445522038778,1.97848132237168e-06,0.000132729228466268
"Txnl4a",1.24235409990086,3.65575806421887e-07,3.27002293349224e-05
"Ubb",0.874434934930003,1.19963204825602e-09,2.5315730292129e-07
"Ube2m",0.645612284253008,0.000112524030230985,0.00388842976327613
"Ubxn1",0.613695652101317,0.000205888799534449,0.00628539177904605
"Ubxn6",0.876236952319288,7.60215445662761e-05,0.00284897291843548
"Uchl1",1.16423294956313,2.98297713366133e-14,3.41252584090856e-11
"Uqcc2",1.05405574140597,5.23082318774032e-09,9.02358514354949e-07
"Uqcr10",0.936050324822822,2.18162954369937e-06,0.000143696665944999
"Uqcr11",0.802149523426003,3.22728661045516e-05,0.00144643044328394
"Uqcrb",1.09609630824807,6.49721863070239e-12,3.44447668675481e-09
"Uqcrh",0.686589809047347,5.51183891012329e-06,0.000316945318916507
"Uqcrq",0.827100448129025,3.38180479380444e-07,3.06278787492222e-05
"Utp3",1.16737526083837,2.73070241725544e-08,3.61917974033319e-06
"Vdac1",0.822285316281243,3.32605625497863e-11,1.29098497782528e-08
"Vegfb",0.636149874206227,0.000232972145109357,0.00698466558082342
"Vgf",1.50373231645955,1.66991108995158e-09,3.36085068992477e-07
"Vps28",0.856016714622427,3.70525697293055e-05,0.00160114245653317
"Wasf1",0.745448628951631,2.4982997810068e-06,0.000162098638925265
"Wdr38",1.55436230004979,0.000287914286995912,0.00815919809927399
"Wipf3",0.680041304635366,6.5106026807494e-05,0.00252253939160016
"Zc3h15",0.712773565223268,3.80601535443859e-07,3.362908526182e-05
"Zcrb1",0.735074635587025,2.26463423331676e-06,0.00014826533040775
"Zfp365",1.35355850734034,1.82290210941037e-06,0.000123434891744996
"Zfp428",1.31024400935322,7.62381975158063e-06,0.000413245252170465
"Zfp830",0.74072009003673,3.40426211008642e-05,0.00150702731618816
"Znhit1",0.859645422727876,2.45525566956271e-06,0.000159782746208429
"Znrd1",0.8455330428947,0.000187561093937335,0.00582403991117417
"Znrd2",0.949916514406573,3.06894176647311e-05,0.00138971912991791
