"","avg_logFC","p_val","p_val_adj"
"Pcsk4",1.29020552667767,0.000213818458439787,0.00225723403418939
"Pcsk5",1.56232252399264,3.54944571338002e-05,0.000485058748445118
"Pcyt1b",0.971406325029275,5.46666193662982e-07,1.23929949480214e-05
"Pde11a",3.04796512051114,1.6756346608604e-20,3.55664578236609e-18
"Pde1a",2.99728177187325,3.01803796542601e-05,0.000424560941939841
"Pde4d",1.85987440022596,2.21327531325934e-25,6.89420888162667e-23
"Pde8a",1.12218270411019,9.95429967710839e-05,0.00117786816850244
"Pde9a",1.12510744787733,4.15012099016015e-14,3.78215088019606e-12
"Pdk1",0.762141996599013,7.42338133093135e-06,0.000124597481611189
"Pdzk1",1.13427259771332,0.000360323132290618,0.0035117230101546
"Pdzrn4",2.55533826848448,1.02765514672697e-19,1.98776683018117e-17
"Pea15a",1.97131258735576,7.63087077619955e-20,1.50021668497661e-17
"Peg10",3.93420678008217,1.80307512580631e-33,1.1688312673639e-30
"Pet100",0.675945192336162,0.000339984909341122,0.00334334202717916
"Pfkfb4",1.5644533646955,6.69631698265756e-10,3.00207780988863e-08
"Pfkl",0.686987305602721,0.000871330320192406,0.00730984880371279
"Phactr2",2.88898021032575,7.36432493203589e-15,7.42156863423869e-13
"Phka1",1.78260514571792,0.000203827216855902,0.00216798039746732
"Phldb1",1.70525674014435,1.88225394137247e-05,0.00028093254999265
"Phlpp2",0.768530226204261,3.32323689312008e-07,7.86073342026481e-06
"Phyhd1",0.60176951475947,0.00108610106961299,0.00876813670638423
"Pid1",1.23379489659895,1.4910660931222e-15,1.67117851605308e-13
"Pifo",1.63029929650245,3.15536807185029e-10,1.48686646764891e-08
"Pisd",1.11302254953403,1.55813118645945e-07,4.04019205483567e-06
"Pitpnm1",0.825416682779692,0.00104503432607837,0.00850530991211054
"Pitx1",3.22518315070757,0.000980463743817565,0.00804029532372869
"Pkd1l3",1.47747394579361,1.07442455963293e-05,0.00017161266120997
"Pkdcc",4.54116906226653,8.17298919571263e-26,2.72262702582177e-23
"Pknox2",0.875250515220976,8.45928427293658e-07,1.81806391833677e-05
"Pkp2",1.56762385054688,3.13956857446059e-06,5.81486890026542e-05
"Pkp4",0.656186893876227,1.702461614041e-05,0.000257300200458559
"Pla2g6",2.99960552384174,1.88335398863e-11,1.12930613543227e-09
"Pla2g7",1.39374363308884,1.01479757325047e-06,2.14074456219739e-05
"Plat",0.932411690813261,2.20574576498452e-05,0.000322787139555544
"Plce1",3.05246786990597,2.83319505616639e-52,4.53027889481006e-49
"Plcxd2",3.26386913487264,4.41681219946805e-11,2.46365675823817e-09
"Pld1",1.95216665122444,7.19339294754309e-06,0.000121076161296015
"Plekha7",1.58060214069797,1.78217169917472e-21,4.0709893528291e-19
"Plekhh2",1.81797727375048,2.08362344563652e-21,4.71468946637661e-19
"Plod2",1.83460422273363,2.52541122654002e-05,0.000363577360555597
"Plpp1",0.688698764441732,0.000307957974796454,0.00306615692216395
